close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
79.8089,1776686340,79.8314,79.7727,79.7727,79.69726502680545,79.56161851454522,79.43663940066227,79.31595521635026,79.38511308877051,0.13564651226023727,79.53012,0.15404614346291118,79.83821228692582,79.22202771307417,0.007747813958430526,0.9524293721963095,0.06526428571428511,0.0008177569884346873,0.0014007378190078808,0.003108049962678556,0.004686258156769632,1,0,0.0004613141687376084,1.0,0.0007358407074090279,0.0004613141687376084,0.0002895252037326254,0.003417273197032042,0.00436434476309525,0,1,0,0.0005525116259709524,0.0003475025115359816,1.0,0.0005710224675734805,1.0,1.6845454438873937e-05,0.0026651932422561996,-0.6931715701561745,0.01782046211828126,2.1546943636309766,1.0,0.003784082954629794,0.00349911508574843,1.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5436462909087318,-1.0,0.0019258503763340908,frxXAGUSD,1
79.8321,1776686400,79.8619,79.7912,79.8026,79.72722835418202,79.58620774049565,79.45214765945983,79.3210909853418,79.19320576372537,0.14102061368636498,79.555415,0.1602113547293628,79.87583770945872,79.23499229054127,0.008055333743371845,0.9317499848469171,0.06599999999999946,0.0008267351103127622,0.0013153805542078492,0.0030896340771270087,0.004782153179404121,1,0,0.0002906943962386865,1.0,0.0008860626234461142,0.0002906943962386865,0.0010909761226695334,0.001388585749872122,0.004795402455088988,0,1,0,0.00038447536402216485,0.0003611662040219483,1.0,0.0005479569265328459,1.0,-3.265937618672543e-06,0.002656883177910707,-0.688832694613938,0.033292861978841994,2.0112476404251245,0.6007113266916843,0.003797051984828146,0.003511086365139341,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5292696150155677,0.504503021318716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.33408317602834164,-1.0,0.0013002288565610116,frxXAGUSD,1
79.772,1776686460,79.8341,79.764,79.8307,79.73717760880824,79.60309794590513,79.46469088850063,79.32557764220407,71.45249680262884,0.1340796629031047,79.575635,0.16077828890810664,79.89719157781622,79.2540784221838,0.00808178477787102,0.8053350692637697,0.06860000000000051,0.0008599508599508662,0.0004367146196546644,0.0021218025234350855,0.0038672410106090215,1,0,-0.0007528300019655765,-1.0,0.0008788425856266339,-0.0007528300019655765,-1.2535711105635109e-06,-0.00017296310872325475,0.0038090180736412753,0,1,0,-0.0005660170984506294,0.0003407440130427806,1.0,0.0005848818717479682,1.0,-2.427007368624359e-05,0.0026473797234858143,-0.6751690285156869,0.022530436344627373,1.3869898398865688,0.8876486919915785,0.0027224419607354525,0.002451333391509714,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5248761536919538,0.5004822933631319,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2924659893257713,0.0,0.0002845610000999563,frxXAGUSD,1
79.7637,1776686520,79.8023,79.7506,79.7768,79.74307147351752,79.61769813264102,79.4764167360104,79.3299370686498,73.24800982901903,0.125373340876493,79.59582,0.1575912120179045,79.91100242403581,79.28063757596419,0.007919572259845076,0.7663219569380081,0.06793571428571507,0.0008517121734036294,0.0002586873831331352,0.0018337865924701875,0.003614698243679455,1,0,-0.0001040465326179,-1.0,0.000648270984794245,-0.0001040465326179,-0.0005663528754304031,0.00023324317105355771,0.0029296862720900375,0,1,0,-0.0007839697576889514,0.0003125191017089909,1.0,0.0006322389273136911,1.0,-4.833344335112512e-05,0.00264841220765479,-0.678406466039333,0.07876934884505737,1.2001036954191888,0.25390264602408125,0.0023633490326499845,0.002053882872824004,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5248761536919538,0.5004822933631319,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28000691302794595,-1.0,0.0008462496110375096,frxXAGUSD,1
79.6552,1776686580,79.762,79.6552,79.7595,79.7235444794025,79.62110739331003,79.48342784440216,79.3331735157279,62.95103945253872,0.10243708609247903,79.610455,0.14808761800121145,79.90663023600243,79.31427976399758,0.007440611562951784,0.5755380506256631,0.07335714285714497,0.0009209335091386999,-0.0008572684499767778,0.0004281855378066682,0.002161106538259765,1,0,-0.0013602678912822555,-1.0,0.0013407787564386608,-0.0013602678912822555,-0.0022159006214264912,-0.0014654246284083606,0.0008858486618647427,0,0,0,-0.0019053931186593371,0.00024409641899662355,1.0,0.0008019091665638032,1.0,-5.144566347886178e-05,0.0026387604915588184,-0.6509976645533164,0.10106072181423771,0.38658624251353174,0.1978988645845768,0.0007460190748699569,0.0005376365361567684,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5248761536919538,0.5004822933631319,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07577241616756879,1.0,0.00042056262365746115,frxXAGUSD,1
79.7283,1776686640,79.8004,79.6431,79.6489,79.72460126175751,79.63085217573638,79.49303067403345,79.33710512253658,67.161961250586,0.09374908602113408,79.62479499999999,0.14471348271311155,79.91422196542621,79.33536803457378,0.007269769810426917,0.678810222087821,0.08091428571428695,0.001014875341808203,4.639393843246899e-05,0.0012237445864395468,0.002959622044494611,1,0,0.0009177053098845907,1.0,0.001975061241963142,0.0009177053098845907,-0.0005478112620963044,-0.0010099124283117398,0.002403909622047683,0,1,0,-0.0009569214476753497,0.00020970906976893795,1.0,0.000837861182250448,1.0,-2.979148650314995e-05,0.002665358453037769,-0.6192349278293058,0.1151501256821223,0.8164519117105709,0.17368479796897968,0.0014802703991563526,0.0013273683167483506,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5248761536919538,0.5004822933631319,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2544301274473714,-1.0,0.0004552963013129287,frxXAGUSD,1
79.7493,1776686700,79.7759,79.7112,79.7277,79.73008987025584,79.64162015976035,79.50308045152234,79.34120656410339,67.27541942968188,0.08846971049548813,79.639975,0.14080888083165954,79.92159276166332,79.3583572383367,0.0070722714732974895,0.6941017485631665,0.08310000000000071,0.0010420154158093014,0.00024093952202270422,0.0013520548680909562,0.003096981237447812,1,0,0.00026339455375286384,1.0,0.0008116801653959117,0.00026339455375286384,-0.00018053325008715503,-0.001037176774754617,0.00034996876622798246,0,1,0,-0.0007008684616345011,0.00018452008155775513,1.0,0.0008557820244706078,1.0,-3.420655867012309e-05,0.002668816080518624,-0.6095589035259786,0.12350943551905859,0.882705828378713,0.16192963708652658,0.0015636460979253643,0.0012713281320830818,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5248761536919538,0.5004822933631319,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25884705522524754,-1.0,0.001065840077591943,frxXAGUSD,1
79.6962,1776686760,79.7616,79.6962,79.755,79.72255878797677,79.6465819634185,79.51065376714891,79.3447388370974,60.316668639267974,0.07597682455826771,79.651055,0.1357382755429768,79.92253155108595,79.37957844891405,0.006816646711985261,0.5831471443133901,0.08338571428571535,0.0010462947328193231,-0.00033063148470764513,0.0006229776012773013,0.0023336021534230756,1,0,-0.0006658365653357961,-1.0,0.0008206162903615822,-0.0006658365653357961,0.0005147184364606398,-0.0009502080930640569,-0.0011230068508416013,0,0,0,-0.0012032041264091967,0.00014131753201060063,1.0,0.0008964379367907153,1.0,-4.166186279655104e-05,0.0026572780051660307,-0.6062531690660398,0.12238454600290297,0.4096732568519636,0.16341799054870093,0.0007059896741547366,0.0004470362039364801,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5231613533654411,0.5056691637962557,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07731155045679758,0.0,0.00018821474424100473,frxXAGUSD,1
79.6887,1776686820,79.739,79.6602,79.6898,79.71503461287082,79.65041087583501,79.51763597235876,79.34816133623076,56.88194801530575,0.06462373703581648,79.66098,0.13051424846600157,79.922008496932,79.399951503068,0.0065534844520365974,0.5530976507747233,0.08366428571428688,0.001049888951812326,-0.0003303594233975832,0.0004807147099928715,0.0021512715456065636,1,0,-9.41073727479852e-05,-1.0,0.0009892016339389327,-9.41073727479852e-05,-0.000496686872791186,-0.0009402773442043036,-0.0007072534864201779,0,0,0,-0.001116157180893229,0.00010124483016784154,1.0,0.0009240921786651718,1.0,-3.643493464974306e-05,0.002654496254959418,-0.6044865347617414,0.14409264037551175,0.28453989768604054,0.1387986308617055,0.0004726239972586008,0.0002254308768090031,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5231613533654411,0.5056691637962557,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0689693265124027,1.0,0.0004655616153853823,frxXAGUSD,1
79.692,1776686880,79.7079,79.6727,79.6893,79.70991581001064,79.65419170530456,79.52447377736429,79.35158261646727,60.888513868628884,0.05572410470608702,79.67229,0.12224955020911359,79.91678910041823,79.42779089958178,0.006137619501541231,0.540306896655742,0.08220714285714337,0.0010315607947741728,-0.0002247626261875829,0.00047465543100753174,0.0021065995746756515,1,0,4.141114110271244e-05,1.0,0.00044180754511827556,4.141114110271244e-05,-0.0007185016044020482,0.0004619911819938096,-0.001004110459670752,0,0,0,-0.0009124969545081665,6.84844050707482e-05,1.0,0.0009428429881509442,1.0,-3.489298558149165e-05,0.002643914446218962,-0.6098357655887938,0.17537625663916712,0.24384960899471794,0.11403987257680359,0.0003894001806148896,0.00019847762776708153,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5231613533654411,0.5056691637962557,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06625664059964786,1.0,0.000527029060632775,frxXAGUSD,1
79.6643,1776686940,79.7159,79.6543,79.6929,79.6997789633416,79.65511064118596,79.52995715864412,79.3546942322238,44.85307362034519,0.04466832215564409,79.6824,0.11187254495990345,79.9061450899198,79.4586549100802,0.005615922460161901,0.45955218491622124,0.07079285714285735,0.0008886396684946376,-0.0004451576127698176,0.00011536433431666624,0.0016892105334332158,1,0,-0.00034758821462582294,-1.0,0.0007733418032663799,-0.00034758821462582294,-0.00040027002542112846,-0.0008027262590564063,-0.0018118280041425929,0,0,0,-0.0010306888169065703,3.148252767771362e-05,1.0,0.0009648233558384295,1.0,-2.5112533795343708e-05,0.0026347509432857403,-0.662723439939724,0.2110827902466008,-0.06705600971348472,0.09474910402468514,-0.00010028580827784131,-0.0002664467585753269,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5231613533654411,0.5056691637962557,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05447040064756565,1.0,0.0019280907495553554,frxXAGUSD,1
79.7112,1776687000,79.7205,79.6615,79.6615,79.7023169714879,79.66020967380541,79.53706472105023,79.35824155329621,43.05658961228869,0.04210729768249166,79.695405,0.09780243498753635,79.89100986997506,79.49980013002492,0.004908811743288612,0.540374761497469,0.06900000000000059,0.0008656249059103437,0.00011145257565447857,0.0006400978155014918,0.002189360137446589,1,0,0.0005887204180536208,1.0,0.0007406338067940402,0.0005887204180536208,0.00028234868933712967,-0.00047774714009969047,-0.0015144284066163905,0,0,0,-0.00036780522057141,1.827641264951332e-05,1.0,0.000965012454898254,1.0,-9.431706078775465e-06,0.0026292044068884383,-0.6707654335589218,0.27317284035100897,0.26412357494475036,0.07321345255571113,0.0003614348965388566,0.00026282332528609155,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5231613533654411,0.5056691637962557,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06760823832965003,1.0,0.0005632834520110131,frxXAGUSD,1
79.7258,1776687060,79.7804,79.7135,79.7138,79.70753542226836,79.66617243073219,79.54446610453846,79.36189885127337,48.111915344637104,0.041362991536175286,79.70822999999999,0.08215895440846739,79.87254790881693,79.54391209118305,0.004122984761220779,0.5534634358213752,0.07039999999999935,0.0008830265735809405,0.00022914493134032694,0.0007484678559103913,0.002279654441620581,1,0,0.0001831612119750196,1.0,0.0008392555840594132,0.0001831612119750196,0.00042413291170972223,0.00037141043111170826,-0.0005791505791498394,0,0,1,-0.0001574859809233729,1.2621814197948794e-05,1.0,0.0009649722922515393,1.0,-3.7645405807721217e-06,0.002628769073381768,-0.6640912094822784,0.35623960192247844,0.3188531244947545,0.05614183193063491,0.0003813896171302336,0.00034517359614956526,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49308438897122786,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17125687496631697,0.0,0.0003173376761345948,frxXAGUSD,1
79.734,1776687120,79.7552,79.6715,79.7052,79.71341643954206,79.67233857339289,79.55189880632126,79.36560135026568,46.130408156444204,0.0410778661491662,79.718395,0.07083428752725247,79.86006357505451,79.57672642494549,0.0035542254721638565,0.555075728468652,0.07394285714285635,0.0009273692169320033,0.00025821952410668184,0.0007739377017319627,0.0022890867020293297,1,0,0.00010285252703613772,1.0,0.001050563877922499,0.00010285252703613772,0.0008749213888769492,0.000568462027865188,-0.00037234982830495767,0,0,1,-5.219118517509102e-05,1.0747855587077192e-05,1.0,0.0009580967639208718,1.0,1.2841338813129655e-05,0.0026224447352324503,-0.6463722308004993,0.4145841588485586,0.32180864874222687,0.048240993612860335,0.0003233041305769327,0.00035833751539172606,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49308438897122786,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17145390991614845,1.0,0.0004979055346522052,frxXAGUSD,1
79.8179,1776687180,79.819,79.7141,79.7303,79.73663500853272,79.68557143035717,79.56233022568121,79.37010183434263,50.83426015727112,0.05106357817554397,79.730055,0.06674389761200532,79.863542795224,79.59656720477598,0.003348493744899924,0.8290375714486858,0.07719999999999873,0.0009672015926251973,0.0010191675565263405,0.001660634005222315,0.0032121956910243095,1,0,0.0010522487270160112,1.0,0.0013159528866269463,0.0010522487270160112,0.0013385822820363449,0.0015798323545631115,0.0020425534051737577,0,0,1,0.0007673199649033413,3.82956189619062e-05,1.0,0.0009621205959983925,1.0,1.313679765687034e-05,0.0026166183477158945,-0.6303619683376117,0.47145468237773774,1.4412508312064976,0.04242180282806664,0.0012482062640609224,0.0013068207287629623,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49308438897122786,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24608338874709987,0.0,2.756274093889711e-05,frxXAGUSD,1
79.7561,1776687240,79.816,79.7501,79.816,79.74096056219211,79.69198311850651,79.56992904036038,79.37394261211038,43.425605431149656,0.048977443685600974,79.741005,0.049037509542462866,79.83908001908493,79.64292998091507,0.002459839052315196,0.5769563956405389,0.07699285714285509,0.0009653538367956192,0.00018985773059607694,0.0008045587395929725,0.002339715039147433,1,0,-0.0007742624148206549,-1.0,0.000826331252248167,-0.0007742624148206549,0.0003800526303901482,0.0011523354877892742,0.00034868421877757693,0,0,0,-3.555747092494769e-05,3.701791524684722e-05,1.0,0.0009622844313147715,1.0,-1.135788188240128e-05,0.0026325231111735898,-0.6332970844480188,0.6910617413262314,0.40036028903185356,0.028940932282961206,0.0003266647690131139,0.00039042008576465557,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49308438897122786,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17669068593545692,1.0,0.0011723241219150971,frxXAGUSD,1
